_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
0.849360933054,2172,-0.0181034,73.7252,0.00192081,5.0625,1.0,3.79074794173e-06,0.341392333202,0.0648428114581,0.219986562575,-0.824920793574,16.5,0.700169300314,0.047698597981,-3.09267139435,3.65850067139,0.390976166012,0.0,-8.17166323754,4.71390763004,0.998637623559,0.00318520168838,-0.00500870405275,0.00951399956638,5.74706957285e-06,1480
1.09777689931,2090,-0.0187688,73.7166,0.00197234,5.0625,1.0,3.33888023454e-06,0.311172013553,0.157914893308,0.167197461656,-0.693756688143,12.8,0.382148916743,0.0449024824788,-3.35425496101,3.49340391159,0.387623918335,1.35989040337e-17,-7.50028673787,5.13080470193,0.998670588092,0.00247376481937,-0.00588226866426,0.0109415852625,4.31152346994e-06,1500
0.995325276491,2419,-0.0211895,73.7098,0.0023243,5.0625,1.0,3.36805928733e-06,0.374630558398,0.122301841813,0.223784654773,-0.746981915228,18.3,0.837091568945,0.0501515799818,-3.20011281967,3.58976411819,0.391267508267,0.0,-6.89142003281,7.22315688473,0.998358894436,0.00323784050746,-0.0134390335432,0.00928153074245,5.38564747422e-06,1520
1.03268637049,2090,-0.017171,73.7055,0.00203151,5.0625,1.0,2.92010984013e-06,0.467454895597,0.361942627585,0.169738684467,-0.744926635553,13.3,0.409084033992,0.0438164870907,-3.11229848862,3.55128335953,0.387758234324,3.39972600842e-17,-4.02179355921,4.42106720586,0.998531717512,0.00240699373752,-0.00568556617911,0.0106241079134,4.5728688564e-06,1540
0.438010671742,1763,-0.0510497,73.7099,0.00337917,5.0625,1.0,3.07780930185e-06,0.384928005934,0.0796719187277,0.144571889138,-0.68955297437,9.95,0.199694537314,0.0413672357878,-2.96596884727,3.32163310051,0.385900071766,0.0,-5.44477033383,7.77981965777,0.998576597683,0.00272138753241,-0.00749354903318,0.011193728179,3.86370552463e-06,1560
0.942552755652,2015,-0.0169896,73.7217,0.00207825,5.0625,1.0,3.17680354779e-06,0.359751138689,0.255710168445,0.187987359907,-0.803787870299,15.45,0.546613138661,0.0435300791312,-3.21790647507,3.84620475769,0.386950360964,-2.82101334297e-17,-3.72546693457,5.77538971824,0.998586371086,0.00288506752121,-0.0059240947138,0.00998309213087,4.85988430518e-06,1580
0.649306330874,1622,-0.0316086,73.7374,0.00323382,5.0625,1.0,3.35916626796e-06,0.186368495597,0.0984235989747,0.124568323318,-0.688078249452,8.65,0.184975207568,0.0411983134187,-3.2330300808,3.23112106323,0.385347982097,3.50452644025e-17,-2.92250244989,5.09530845276,0.998464016593,0.002309905066,-0.00678725708691,0.00882751151373,3.63185912926e-06,1600
0.592387346455,1624,-0.0271184,73.6997,0.00265469,5.0625,1.0,2.64781898095e-06,0.260698867177,0.246980730804,0.119094463223,-0.872961903325,7.7,0.16823003165,0.0397671345206,-3.44805598259,3.07400012016,0.384465690421,-2.18763157562e-17,-7.80016893168,7.8219608836,0.998343839954,0.00219061962813,-0.00949743578747,0.00918560645685,2.95360602627e-06,1620
0.828320156462,2239,-0.0195405,73.6498,0.00224562,5.0625,1.0,3.65268935103e-06,0.31490699475,0.151754751605,0.210519517827,-0.818256018119,18.85,0.832471046747,0.0483733022792,-3.22330904007,3.60782217979,0.391521680804,2.53878601433e-17,-5.0304237592,4.36446984762,0.998266099958,0.00321897645138,-0.00663085835796,0.0106709056519,5.10508501005e-06,1640
0.443576270668,1613,-0.0216814,73.6434,0.00255666,5.0625,1.0,7.71187910977e-06,0.376117095689,0.377652442943,0.153646591666,-0.713464742325,13.7,0.389778938636,0.0386835527026,-3.6150097847,3.87012839317,0.388700981117,-3.52408052454e-17,-3.07917319796,3.88593031393,0.998482156801,0.00269435024889,-0.0106876419874,0.00916200321238,4.60410681835e-06,1660
0.566073871358,1652,-0.0261422,73.6791,0.00247718,5.0625,1.0,2.37861703536e-06,0.418634467495,0.24105211961,0.137845857446,-0.751059263619,9.0,0.203361892756,0.0406815820433,-2.93571567535,3.67187023163,0.38698350962,-1.72044245947e-17,-6.30806366798,4.35427619445,0.998388032193,0.00246119956422,-0.00556536153765,0.0108029443887,3.82114198965e-06,1680
0.740020664135,1779,-0.0214354,73.6875,0.00222159,5.0625,1.0,3.14516002223e-06,0.364857400078,0.209438658983,0.154674819838,-0.813863476897,13.65,0.396943315008,0.0418535592646,-3.34064388275,3.37353801727,0.388907157101,7.98811394896e-18,-9.40163473343,2.88426986506,0.998335739131,0.00262846490249,-0.0107912774288,0.00940243883868,4.07292523729e-06,1700
0.386572660059,1614,-0.0394285,73.6703,0.00312468,5.0625,1.0,3.0402832177e-06,0.339104782739,0.185147219031,0.113179198449,-0.975831505071,8.1,0.163097569161,0.0415268562164,-3.10268354416,3.41327905655,0.3885255875,0.0,-6.62333457381,3.85460363306,0.998518486812,0.00265312034438,-0.013858675358,0.0106131024563,4.56809035423e-06,1720
0.788657624859,2477,-0.0884758,73.6142,0.00257783,5.0625,1.0,3.6166764723e-06,0.346530990162,0.275976246576,0.215924297225,-0.724087539069,14.7,0.534250870623,0.0475896625627,-3.25235748291,3.51829838753,0.387807030593,2.29484936862e-17,-3.04874284451,8.95748145262,0.99837704158,0.00328730463721,-0.0107475237069,0.0114775775084,5.36681546642e-06,1740
1.04916442766,2242,-0.0175788,73.6239,0.00431687,5.0625,1.0,4.1721877631e-06,0.358984468459,-0.0837374932408,0.227604271265,-0.865044222095,24.5,1.49320021069,0.0473954236663,-3.19533729553,3.8360478878,0.390210684038,5.07077777527e-17,-3.72084088784,4.11364285832,0.998465647919,0.00300125932668,-0.0104890206472,0.0132000434358,6.49292758979e-06,1760
0.822719839165,1892,-0.0177188,73.6533,0.00224715,5.0625,1.0,3.18303491595e-06,0.239157043613,0.0714186327465,0.153789087392,-0.738054306557,11.3,0.314835131139,0.0427082863386,-3.13124966621,3.39513444901,0.387264169348,1.12665338651e-17,-3.11104704438,3.37673402687,0.998637147628,0.00247145406055,-0.00880190602676,0.00881544099398,4.16540041463e-06,1780
0.513526009165,1638,-0.0342772,73.6839,0.00379213,5.0625,1.0,3.45913593972e-06,0.376753874771,0.267789174698,0.136387144822,-0.761236231711,8.7,0.208878367274,0.0429896213312,-3.02567005157,3.53061819077,0.388725757715,4.33786773968e-17,-6.85941384407,6.01931539805,0.998507944556,0.00267207839995,-0.00955365722662,0.0125110684784,4.48690788065e-06,1800
0.894983701901,2097,-1.00946,73.6131,0.00576561,5.0625,1.0,2.7137431823e-06,0.45181715071,0.296867542794,0.188837069772,-0.784778281727,12.0,0.381350186707,0.0484889768733,-3.16826701164,3.7291662693,0.389496831644,4.06605285127e-17,-2.93057026817,8.36432875012,0.998537579581,0.00300022860158,-0.00629732142651,0.0112174922207,4.92363509099e-06,1820
1.10390432817,2571,0.00502666,73.6405,0.0082404,7.59375,1.0,3.63416837404e-06,0.372198462329,0.160638093082,0.226679827903,-0.792561208331,17.6,0.735889779894,0.0481396571208,-2.91379523277,3.70021343231,0.390652264086,2.21094589112e-17,-3.88129843382,9.31737767515,0.998317788797,0.00321214893102,-0.00912882704025,0.0104708280361,5.55184783345e-06,1840
0.460399087109,1863,-0.0628844,73.6573,0.00212384,7.59375,1.0,4.24547004658e-06,0.210204794156,0.0951862741052,0.164017428367,-0.69386571533,12.55,0.417955620029,0.0458533618685,-3.12190937996,3.41256332397,0.388770232936,-3.05117653574e-17,-5.29716930309,8.2260312394,0.998555659319,0.00290373486077,-0.0140017161818,0.00906894363215,5.37464956018e-06,1860
1.16617651263,2505,-0.0114751,73.6556,0.00145605,5.0625,1.0,2.5927189975e-06,0.394453270052,0.155262560077,0.196826924397,-0.711698481296,14.15,0.463934809746,0.0477551338392,-3.22451329231,3.62976121902,0.387246603371,2.26919835772e-17,-6.93894913454,5.25455008235,0.998471714225,0.00297911803713,-0.0109687296104,0.0110009660714,4.21098687453e-06,1880
0.51587447548,1846,-0.040404,73.6494,0.00298239,5.0625,1.0,4.29129976301e-06,0.187054630843,0.0950183967188,0.185429613161,-0.7765947464,16.4,0.618077846399,0.0434157668021,-3.62536668777,3.80696630478,0.389690149547,0.0,-3.3731695367,5.77338433148,0.998546768819,0.00298086509514,-0.00756489486532,0.0107926444402,5.22987958167e-06,1900
0.615369433037,1511,-0.0302723,73.6284,0.00328065,5.0625,1.0,2.35663215993e-06,0.306397692997,0.0805407429202,0.111295837348,-0.779818149202,10.5,0.20258638219,0.0412337744157,-2.95363926888,4.46595239639,0.384985881312,-5.64296017811e-17,-6.36343145186,2.37896544356,0.998580966701,0.00180274535251,-0.00859797193571,0.0100909661156,3.33671103645e-06,1920
0.701355929316,1887,-0.0183806,73.6574,0.00252212,5.0625,1.0,4.23153745035e-06,0.288617738017,0.0922585167329,0.181143368941,-0.660014726779,11.85,0.434489851772,0.0469323820491,-3.21872997284,4.00803518295,0.393979205854,3.76546229868e-17,-3.19575946843,3.2883139775,0.998621212628,0.00302844243321,-0.00427555816285,0.00951861723372,4.48581670736e-06,1940
0.689881397785,2191,-0.0220372,73.6782,0.00297378,5.0625,1.0,2.48113550099e-06,0.388664316656,0.0601218448439,0.170234956116,-0.703339599318,10.2,0.328070229141,0.047193346003,-3.07513141632,3.72450232506,0.389253481836,1.2972026212e-17,-5.91425072958,3.12263622363,0.998682682003,0.00290157101599,-0.0106044022257,0.0111626232308,4.05396156002e-06,1960
0.722105333695,1585,-0.0251978,73.7109,0.00361516,5.0625,1.0,4.97853164137e-06,0.3791661735,0.241702425144,0.12996020706,-0.857819719699,10.65,0.312329146804,0.0438567627797,-3.03695344925,3.22918987274,0.395523003654,-2.68975168111e-17,-3.27569085295,2.62924286245,0.99862844436,0.00274624965502,-0.00943935270563,0.0111712131925,5.60266053536e-06,1980
0.91639192036,2201,-0.0201006,73.7564,0.00251834,5.0625,1.0,4.88446237716e-06,0.386868175568,0.149004184552,0.206006052819,-0.659864706964,17.6,0.760429831538,0.0461091678059,-3.19354009628,3.71290493011,0.393533333661,-1.9369633869e-17,-4.81988218194,4.93495476404,0.998593198145,0.00291352812482,-0.0110535683633,0.0105210309157,5.83464552926e-06,2000
1.03705499165,2013,-0.302913,73.7217,0.00285817,5.0625,1.0,2.07959715676e-05,-2.65849607151,0.276499387186,0.169571773222,-1.1739955163,13.7,0.451456555937,0.0443725279183,-3.35562777519,3.71797680855,0.389343715279,-7.05954034536e-18,-4.55709215569,8.78024386873,0.998639072157,0.00263173585616,-0.00823700298601,0.0116423066309,4.70318136797e-06,2020
1.06035447568,2129,-3.20594,73.7109,0.0111074,7.59375,1.0,1.6412610681e-05,-3.12035279244,-0.894429010193,0.157321521801,-0.86305709256,13.2,0.338485682562,0.0477763754115,-2.86613321304,3.53580570221,0.38683071101,-2.0024689594e-17,-2.83960616078,13.5731599737,0.999205223874,0.00244922539408,-0.00557350312276,0.0109789213645,3.93670571803e-06,2040
0.660247713208,1569,0.0766998,73.6872,0.0127709,11.390625,1.0,3.05419947446e-06,0.18856017437,-6.50063116695,0.108642010638,-0.833357399899,7.3,0.151620356207,0.0394823942889,-2.98238563538,3.42500829697,0.390781705614,-4.5286343898e-18,-16.7471350913,1.77152540464,0.999595891601,0.00206645449364,-0.01428214132,0.00863157624455,3.50235774491e-06,2060
1.14313128783,2681,-0.0692392,73.7094,0.0020018,11.390625,1.0,7.24086928191e-06,0.275273120309,0.0543226083909,0.261987058684,-0.761011818066,21.45,1.10430959949,0.051920722888,-3.74001026154,3.67724370956,0.392658374584,0.0,-16.877828845,15.1256078834,0.998524925286,0.00359095980212,-0.0029210056579,0.0103944230817,5.59315055419e-06,2080
0.9082939825,2190,-0.0355683,73.7027,0.00126728,7.59375,1.0,5.17974305581e-06,0.407890109664,0.276080755789,0.251591477688,-0.696988351084,23.9,1.41674217457,0.0474018317087,-3.18143701553,3.7276506424,0.390956475514,-2.59558990232e-17,-9.98406044396,14.3727524101,0.998258204564,0.00321418130945,-0.0111371997304,0.0123059671974,6.55144245755e-06,2100
1.08511129919,2349,-0.0163989,73.7242,0.00133498,5.0625,1.0,5.97482467742e-06,0.225932909013,0.0699753161732,0.212164357493,-0.850004707259,16.55,0.832132887519,0.0463514796187,-3.20498800278,3.58361840248,0.39170552156,1.2099493159e-17,-16.6726241002,4.56185757931,0.998443544178,0.00312100515715,-0.0084300463242,0.00976506557229,5.47407775453e-06,2120
0.911843793911,2137,-0.0214571,73.7645,0.00273106,5.0625,1.0,3.53385820684e-06,0.201055768939,0.0950850216938,0.188299987781,-0.675427089783,13.2,0.425569286498,0.0478656520084,-3.3567636013,4.20433521271,0.392329049746,4.65493603212e-17,-3.36403224564,4.61432822933,0.998800723039,0.00289840189703,-0.00605384800484,0.0101153017003,4.38737371316e-06,2140
0.52843457885,1887,-0.0253585,73.7563,0.00265484,5.0625,1.0,2.54128248859e-06,0.348897109038,0.147246635354,0.156903761607,-0.708583389146,12.3,0.311265529398,0.0418955866758,-3.37204504013,3.59255886078,0.39118357367,-4.51855475841e-17,-14.2610813822,3.51350813775,0.998613831062,0.00270169514162,-0.0116339820337,0.00808885632625,3.64560529907e-06,2160
0.989285173934,2041,-0.0226179,73.7403,0.00262353,5.0625,1.0,1.51340000882e-06,0.42982798826,0.359192958515,0.136291262743,-0.811173621823,10.6,0.256962102113,0.0436006430307,-3.33585762978,3.3995347023,0.387036114338,1.39253843363e-17,-8.15814792729,3.85877736995,0.9979545927,0.00247382008595,-0.00335762849136,0.00846054337002,2.65427548402e-06,2180
1.22327083011,2928,-0.0171841,73.751,0.00194981,5.0625,1.0,3.65539670375e-06,0.38575121613,0.213856417864,0.274936220386,-0.907296140034,22.05,1.31193657756,0.0534487044858,-3.70912313461,3.86425566673,0.392388754142,-3.88274718995e-17,-9.26289773394,2.97941964735,0.997976030911,0.0039523414387,-0.00770143516672,0.0108625438975,5.89773058827e-06,2200
0.635641325724,1777,-0.0492619,73.7667,0.00313259,5.0625,1.0,6.52441217913e-06,0.34374379435,0.0970001156385,0.15136115205,-0.76439209189,7.5,0.19001290185,0.0419792513958,-3.19777703285,3.58179140091,0.390250106785,3.59869702974e-17,-8.60657633167,6.29329464532,0.998673798913,0.00258867992707,-0.00805672291723,0.00810595032963,3.27418692737e-06,2220
0.432656707933,1870,-3172.59,73.4537,0.0216679,7.59375,1.0,1.99435806408e-06,0.454886557571,0.0460538294717,0.154989690923,-0.648104434339,9.45,0.226068466028,0.0470447627692,-3.41418123245,3.48234128952,0.390118756684,3.03975501929e-17,-4.71921547166,26.8379731432,0.998801321769,0.00296416924153,-0.00801063575713,0.00993950328083,3.36303903839e-06,2240
0.86507560741,2301,0.153497,72.9508,0.0195979,11.390625,1.0,6.84056319035e-06,-0.0810565635011,-0.419690196599,0.217016415327,-1.02348039886,20.65,1.07577534276,0.0469251678722,-3.64972066879,3.3656771183,0.391463181484,1.23518945808e-17,-11.5923178716,11.3880916839,0.998573318205,0.00331251782579,-0.0114926767493,0.00993703751787,5.718787511e-06,2260
0.922386776299,2341,0.247338,72.4079,0.020669,17.0859375,1.0,8.85751578941e-06,-0.697031383953,-0.519829050667,0.204728096323,-0.69562003548,16.45,0.682897038644,0.0471482651712,-3.50957345963,3.7554500103,0.384287473005,-3.64225238322e-17,-11.7110287467,17.7723801083,0.998920950647,0.00328129912916,-0.00857139007573,0.00859678533289,4.45219877266e-06,2280
0.729965109507,1663,0.211323,72.016,0.012697,25.62890625,1.0,3.2312777702e-06,0.172688273379,-0.521671875944,0.138960431123,-0.877024115903,8.8,0.193968282656,0.0401289628676,-2.97302865982,3.61215400696,0.379353589086,5.98171876166e-17,-9.20162958589,3.53692227721,0.998953686043,0.00240973629584,-0.00741358609614,0.00879646734913,3.67465134075e-06,2300
0.690428883362,1989,0.0314277,72.1386,0.00208008,25.62890625,1.0,2.15387142286e-06,0.448246183717,0.144696179856,0.155589448972,-0.771689555452,13.4,0.385784082318,0.0425648935231,-3.44815921783,3.26940345764,0.37911810231,0.0,-11.3304296824,3.09694937342,0.998488843053,0.00274486878893,-0.00722809642482,0.00922444413973,3.75915022082e-06,2320
0.71739952635,1900,-0.0105665,72.1381,0.00026369,17.0859375,1.0,3.30599608018e-06,0.342697699865,0.208208145986,0.185113093373,-0.686677603453,14.6,0.526709952084,0.0439161126751,-3.40397238731,3.47330331802,0.377582120209,0.0,-4.32361706784,6.05760205099,0.998307152868,0.00284799189705,-0.00696088377247,0.00938020497063,5.01121296842e-06,2340
0.39973124993,1689,-114294.0,71.955,0.0602671,25.62890625,1.0,3.54871138404e-06,0.331463358224,0.130874730267,0.137848073828,-0.730180764972,9.75,0.202203563389,0.0410085213293,-3.0439696312,3.36471366882,0.378554760106,-1.68275366669e-17,-3.82591047038,12.6853922019,0.998570436858,0.00287002060353,-0.00981114544034,0.0105117796753,5.16981662208e-06,2360
1.2922619127,2557,0.448538,71.7646,0.0170695,35.0,0.6666666666666666,6.26463123161e-06,0.177164762292,-0.0891030533522,0.258674032327,-1.52279075383,26.2,1.71423241305,0.0477782265083,-3.33990740776,3.440533638,0.381135706552,2.22305118736e-17,-5.99270804308,7.42927870836,0.998475595338,0.00342920563066,-0.0109343953584,0.0126689295053,6.89806015669e-06,2380
0.526181058565,1909,0.781533,71.5513,0.0218314,35.0,0.4444444444444444,3.90506107867e-06,0.184435211308,0.0923015436296,0.165230453657,-0.691459655912,13.45,0.41217279811,0.0425827279333,-2.96625614166,3.60246419907,0.377911489784,2.97765420958e-17,-4.68858951345,4.27962047317,0.998625244424,0.00315388671987,-0.010152374666,0.00868547320119,4.78616095596e-06,2400
0.864697326527,2005,0.546483,71.3613,0.015258,35.0,0.2962962962962963,4.57463605881e-06,0.412064988073,0.342475051716,0.25555525903,-0.691929312589,24.7,1.705328877,0.0435221974397,-3.30366039276,3.40944337845,0.381217152006,1.41754161748e-17,-3.81404006585,7.78405108872,0.998547212761,0.00327937113252,-0.00671426564142,0.0130888826846,7.78064395723e-06,2420
0.521520350992,1937,0.257584,71.3345,0.00793596,35.0,0.19753086419753085,3.40089183858e-06,0.285420765415,0.189090407186,0.173879720363,-0.765605951414,12.65,0.408114618353,0.0406652514299,-2.99894952774,3.35443758965,0.374939266467,-1.46730559785e-17,-8.14954918472,5.22286995913,0.998583032392,0.00297493467723,-0.0111685244557,0.0101800589269,4.73537513691e-06,2440
0.743203974544,2171,5.21706e-05,71.359,0.000105399,23.3333333333,0.19753086419753085,7.36414534762e-06,0.267183059305,0.216393810197,0.292130762097,-0.768617616724,27.6,2.18681821662,0.0419535202664,-3.16581344604,3.73550701141,0.382099941189,1.96372934802e-17,-3.38750057962,4.17881978011,0.998591138757,0.00359289776442,-0.00972017588907,0.011426564163,8.44425525859e-06,2460
0.781476405434,2558,-0.00357149,71.3521,6.32333e-05,15.5555555556,0.19753086419753085,5.28203845215e-06,0.203800373739,0.0727355943065,0.242033582747,-0.754049826067,23.5,1.22639496048,0.0459127382914,-3.56363391876,3.867831707,0.374828687627,-2.22218212904e-17,-2.74768170716,9.80783389534,0.998826693312,0.00345337704916,-0.0104550126873,0.0116489079424,6.30348442278e-06,2480
0.983223818906,2024,-0.00518604,71.3547,9.44552e-05,10.3703703704,0.19753086419753085,4.16976042561e-06,0.353052042297,0.105213256545,0.190067983046,-0.986850101817,16.6,0.601603667218,0.0423175854415,-3.18715858459,3.26429224014,0.376731153369,1.40423465565e-17,-12.9871170068,7.47736188144,0.998723324575,0.00281529379388,-0.00404329802461,0.0101196844136,5.63403227609e-06,2500
0.720800850928,2665,-0.00351943,71.35,0.000173491,6.91358024691,0.19753086419753085,4.20629903619e-06,0.351432734976,0.204407884153,0.246876095625,-0.707598993914,21.1,0.978498336986,0.0489199788971,-3.62895846367,3.6459839344,0.377145895326,-5.33240327024e-18,-4.81942948243,4.83709017878,0.998070806833,0.00380492160507,-0.0102793546107,0.0106098855932,5.12064625e-06,2520
0.59901116224,1981,-0.00638947,71.3494,0.000596953,4.60905349794,0.19753086419753085,4.36962636071e-06,0.275977961361,0.17822953687,0.192492126182,-1.10205742652,18.05,0.715254106715,0.0425103975027,-3.46735739708,3.88987445831,0.381350303645,-1.43471526655e-17,-6.45507338149,5.07435304647,0.998636612357,0.00308442532154,-0.0117238354223,0.0121039194958,5.77546357481e-06,2540
0.672028594357,1868,-0.00704643,71.345,0.00148337,3.07270233196,0.19753086419753085,2.13252017159e-06,0.29954846491,0.381032691467,0.127229519877,-0.717786288842,8.75,0.178060061778,0.0390104372818,-3.19451999664,3.40668749809,0.372644682691,1.52150478749e-17,-3.40946522532,6.13263290321,0.998235955469,0.00246695156049,-0.00797518719899,0.00934552855233,3.03901149674e-06,2560
0.665994151859,1834,-0.00857287,71.3518,0.00164152,3.07270233196,0.19753086419753085,2.93975397555e-06,0.315990963365,0.0617819440507,0.132089755233,-0.689851303897,8.55,0.181085760648,0.0382722661438,-3.29933190346,3.65058088303,0.370118099617,0.0,-7.87667755693,2.14488616951,0.998588762924,0.0022603554299,-0.00991378876513,0.00979932176042,3.71839034018e-06,2580
0.707003141787,2045,-0.0086365,71.3575,0.00288777,3.07270233196,0.19753086419753085,4.72014853619e-06,0.256206381065,0.203399667857,0.170612904107,-0.751185094564,12.2,0.374109549325,0.0439906922271,-3.27560400963,3.56865739822,0.375960541863,0.0,-9.54420388708,4.60100019863,0.998155305716,0.00272083641889,-0.00545890926114,0.00883267453861,3.82074060978e-06,2600
0.714456763241,2223,-0.00868555,71.3552,0.00150328,3.07270233196,0.19753086419753085,4.57183550319e-06,0.335883394334,0.221106329755,0.213655434701,-0.715880028015,14.35,0.599716341841,0.0461714419839,-3.41358757019,3.66416215897,0.38087100451,-8.94970607345e-17,-12.6723961237,2.7237137815,0.998325040591,0.00328070885033,-0.0149994947862,0.0107517178876,5.82418731723e-06,2620
0.376471512198,1624,-0.00882346,71.3637,0.00162988,3.07270233196,0.19753086419753085,3.57829669247e-06,0.317412038485,0.303584021439,0.143832712759,-0.803006398153,9.25,0.183256460591,0.0370307641206,-3.16258239746,3.12305498123,0.37853826427,1.75010526049e-17,-11.3603383059,7.59780892218,0.998470074711,0.00283449060508,-0.00877018945256,0.0102694333237,4.924241224e-06,2640
0.56296040258,1829,-0.00768288,71.3646,0.00221344,3.07270233196,0.19753086419753085,4.07916601359e-06,0.231414607537,0.0548173900332,0.174295259233,-0.729882637292,13.5,0.466690715853,0.040711676108,-3.21914625168,3.20206165314,0.377438729593,1.55394802791e-17,-6.21224101659,2.97976585611,0.998441520397,0.00258209025902,-0.0098673826946,0.0125164576149,5.03613317714e-06,2660
0.870602186807,2124,-0.00821228,71.3512,0.0021589,3.07270233196,0.19753086419753085,3.31381950409e-06,0.332615773222,0.188899208785,0.192489261265,-0.815824043361,13.3,0.430140189108,0.0437383532182,-3.14033222198,3.4660153389,0.37643266158,-6.6906095646e-18,-12.4210365695,7.89374609135,0.998673960465,0.00295725827421,-0.00864281755681,0.0105721860331,4.85542791494e-06,2680
0.728612587334,1969,-0.00828768,71.3408,0.00178829,3.07270233196,0.19753086419753085,5.17584696533e-06,0.226429361487,0.0516637588009,0.205104525325,-0.74484504783,20.65,1.04559572363,0.0447115536232,-3.33140826225,3.31713056564,0.380153356684,-1.44345908737e-17,-3.76034696891,16.058882685,0.998729131985,0.00316333995623,-0.00856590419462,0.0122399184217,6.65631217638e-06,2700
0.610076239235,1878,-0.0106467,71.3451,0.00205626,3.07270233196,0.19753086419753085,3.71643889427e-06,0.4194821525,0.195749275188,0.151018895589,-0.790023510242,7.9,0.202749369681,0.0382985147243,-3.18888258934,3.68992137909,0.376510317263,1.51340305806e-17,-6.51926306367,9.37083329571,0.99846943789,0.00257687363003,-0.0136843729737,0.00838636488605,3.28768515766e-06,2720
0.891996243276,2159,-0.00831811,71.346,0.0027377,3.07270233196,0.19753086419753085,3.31469537384e-06,0.323880441435,0.246865160451,0.178532077,-0.670419471944,13.2,0.445148977888,0.0425143345775,-3.12803316116,3.54013800621,0.375808545919,5.92393202579e-17,-6.55503193826,6.10683597677,0.998524806777,0.00291496201545,-0.0128768243153,0.00920313808866,4.48766972572e-06,2740
0.261672249504,1940,-0.00847074,71.3344,0.00247503,3.07270233196,0.19753086419753085,3.66635272865e-06,0.158399144424,0.288662520404,0.171617430817,-0.700599297398,13.1,0.346917156867,0.0428412155814,-3.33967471123,3.81595087051,0.374746523555,1.46503656858e-17,-5.47382072525,6.84082585592,0.998252675952,0.0032907477657,-0.00929220722177,0.00860265073536,4.16433620429e-06,2760
0.676227705231,2235,-0.00893083,71.3219,0.00168472,3.07270233196,0.19753086419753085,3.01500701429e-06,0.379893953649,0.259842171821,0.171250426673,-1.15698227709,10.5,0.30512133228,0.0452272131311,-3.30222582817,3.34692382813,0.37531162534,5.08665940589e-17,-4.69759558876,12.3414810765,0.998625463324,0.00289848798672,-0.0190202852111,0.0111106020646,4.74241832345e-06,2780
1.05068338823,2212,-0.0071223,71.3168,0.00182559,3.07270233196,0.19753086419753085,3.76703846103e-06,0.184654106869,0.12704377087,0.186353347016,-0.740722342152,13.95,0.453918527626,0.0413579168171,-3.45397901535,3.52057552338,0.372647873584,0.0,-12.6497780847,5.66945136526,0.998554249748,0.00275502613478,-0.00610723123422,0.0103763480434,4.38411171702e-06,2800
0.637417340976,1670,-0.00775715,71.3197,0.00145702,2.04846822131,0.19753086419753085,3.42203650666e-06,0.061773661862,0.266696401315,0.125075233007,-0.882343607306,7.8,0.147367367012,0.035467102947,-3.21178340912,3.25741672516,0.376253978717,8.50949384144e-18,-6.18476386356,8.91069566778,0.998584771498,0.00199883871871,-0.00997063128661,0.00958074845058,3.63964299282e-06,2820
0.180072443258,1936,-0.0149993,71.3282,0.00182288,2.04846822131,0.19753086419753085,2.52543681138e-06,0.495918570648,0.155604999609,0.183378219537,-0.85189751543,16.2,0.581750325001,0.043227433893,-3.58049798012,3.50680446625,0.379974720347,1.46806350364e-17,-3.71189748116,16.072980441,0.998596336378,0.00359750882109,-0.0125245872143,0.00983713995659,4.52349025245e-06,2840
0.278603802307,1789,-0.0110401,71.3181,0.00410714,2.04846822131,0.19753086419753085,3.65754259196e-06,0.376684245291,0.333402333685,0.170875665449,-0.752923371942,10.9,0.323794093495,0.0409851512501,-3.15920972824,3.29739522934,0.37620320427,-7.9434626692e-18,-4.94213075779,3.89978667532,0.998513750338,0.00285295130818,-0.0165247776034,0.013090680209,5.30935271494e-06,2860
0.697401301321,1823,-0.0113996,71.3099,0.00401031,2.04846822131,0.19753086419753085,4.80170449631e-06,0.283562687318,0.228159201159,0.162727293403,-0.785003095514,12.4,0.369362318434,0.039081305098,-3.28959941864,3.18905448914,0.37919033218,3.11812500608e-17,-10.2848089451,4.40696160471,0.998685086074,0.00292081364379,-0.017090707008,0.0114989087867,5.57433972015e-06,2880
0.565935171945,2161,-0.0086533,71.3226,0.00286457,2.04846822131,0.19753086419753085,4.08584310232e-06,0.30254071534,0.178159108252,0.215316907279,-0.69078766016,18.1,0.728715719769,0.0439114667214,-3.31081581116,3.75613546371,0.377947747781,3.28802746765e-18,-6.22893003263,13.9443913751,0.998430067832,0.00320192239259,-0.0108594497322,0.0123055999694,5.56523065939e-06,2900
0.598582484672,2116,-0.00923876,71.3345,0.00354699,2.04846822131,0.19753086419753085,5.80865073058e-06,0.356846133996,0.325539507565,0.204574754541,-0.760420122539,17.1,0.642091512015,0.0425971319615,-3.35716867447,3.32174277306,0.379883428821,-3.35795243743e-17,-4.25600047436,7.01250445929,0.998326852295,0.00335638053597,-0.0131676135718,0.0107686311519,5.03299239497e-06,2920
